-3.33336e0 -3.75002e0 5.392139e2 5.392139e2
-2.9167e0 -3.75002e0 5.0765175e2 5.0765175e2
-2.50004e0 -3.75002e0 4.7713112e2 4.7713112e2
-2.08338e0 -3.75002e0 4.4765225e2 4.4765225e2
-1.66672e0 -3.75002e0 4.1921498e2 4.1921498e2
-1.25006e0 -3.75002e0 3.918193e2 3.918193e2
-8.334e-1 -3.75002e0 3.6546532e2 3.6546532e2
-4.1673999e-1 -3.75002e0 3.4015295e2 3.4015295e2
-7.999e-5 -3.75002e0 3.1588222e2 3.1588222e2
4.1658002e-1 -3.75002e0 2.9265315e2 2.9265315e2
8.3324002e-1 -3.75002e0 2.7046568e2 2.7046568e2
1.24990002e0 -3.75002e0 2.4931987e2 2.4931987e2
1.66656e0 -3.75002e0 2.2921565e2 2.2921565e2
2.08322e0 -3.75002e0 2.1015308e2 2.1015308e2
2.49988e0 -3.75002e0 1.9213216e2 1.9213216e2
2.91654e0 -3.75002e0 1.751528e2 1.751528e2
3.3332e0 -3.75002e0 1.592152e2 1.592152e2
3.7498601e0 -3.75002e0 1.4431912e2 1.4431912e2
4.1665201e0 -3.75002e0 1.304647e2 1.304647e2
4.5831801e0 -3.75002e0 1.1765193e2 1.1765193e2
4.9998401e0 -3.75002e0 1.0588083e2 1.0588083e2

-5.0e0 -3.33336e0 5.9789386e2 5.9789386e2
-4.58334e0 -3.33336e0 5.6424844e2 5.6424844e2
-4.16668e0 -3.33336e0 5.3164458e2 5.3164458e2
-3.75002e0 -3.33336e0 5.0008246e2 5.0008246e2
-3.33336e0 -3.33336e0 4.6956194e2 4.6956194e2
-2.9167e0 -3.33336e0 4.4008304e2 4.4008304e2
-2.50004e0 -3.33336e0 4.1164569e2 4.1164569e2
-2.08338e0 -3.33336e0 3.8425008e2 3.8425008e2
-1.66672e0 -3.33336e0 3.5789609e2 3.5789609e2
-1.25006e0 -3.33336e0 3.3258368e2 3.3258368e2
-8.334e-1 -3.33336e0 3.0831294e2 3.0831294e2
-4.1673999e-1 -3.33336e0 2.8508385e2 2.8508385e2
-7.999e-5 -3.33336e0 2.6289638e2 2.6289638e2
4.1658002e-1 -3.33336e0 2.4175058e2 2.4175058e2
8.3324002e-1 -3.33336e0 2.2164636e2 2.2164636e2
1.24990002e0 -3.33336e0 2.0258382e2 2.0258382e2
1.66656e0 -3.33336e0 1.8456287e2 1.8456287e2
2.08322e0 -3.33336e0 1.6758356e2 1.6758356e2
2.49988e0 -3.33336e0 1.516459e2 1.516459e2
2.91654e0 -3.33336e0 1.3674982e2 1.3674982e2
3.3332e0 -3.33336e0 1.2289546e2 1.2289546e2
3.7498601e0 -3.33336e0 1.1008266e2 1.1008266e2
4.1665201e0 -3.33336e0 9.831151e1 9.831151e1
4.5831801e0 -3.33336e0 8.7582e1 8.7582e1
4.9998401e0 -3.33336e0 7.789415e1 7.789415e1

-5.0e0 -2.9167e0 5.2476965e2 5.2476965e2
-4.58334e0 -2.9167e0 4.932075e2 4.932075e2
-4.16668e0 -2.9167e0 4.626869e2 4.626869e2
-3.75002e0 -2.9167e0 4.3320804e2 4.3320804e2
-3.33336e0 -2.9167e0 4.0477078e2 4.0477078e2
-2.9167e0 -2.9167e0 3.7737515e2 3.7737515e2
-2.50004e0 -2.9167e0 3.5102107e2 3.5102107e2
-2.08338e0 -2.9167e0 3.2570872e2 3.2570872e2
-1.66672e0 -2.9167e0 3.0143799e2 3.0143799e2
-1.25006e0 -2.9167e0 2.7820885e2 2.7820885e2
-8.334e-1 -2.9167e0 2.5602138e2 2.5602138e2
-4.1673999e-1 -2.9167e0 2.3487555e2 2.3487555e2
-7.999e-5 -2.9167e0 2.1477135e2 2.1477135e2
4.1658002e-1 -2.9167e0 1.9570882e2 1.9570882e2
8.3324002e-1 -2.9167e0 1.7768787e2 1.7768787e2
1.24990002e0 -2.9167e0 1.6070857e2 1.6070857e2
1.66656e0 -2.9167e0 1.4477089e2 1.4477089e2
2.08322e0 -2.9167e0 1.2987485e2 1.2987485e2
2.49988e0 -2.9167e0 1.1602046e2 1.1602046e2
2.91654e0 -2.9167e0 1.0320763e2 1.0320763e2
3.3332e0 -2.9167e0 9.143654e1 9.143654e1
3.7498601e0 -2.9167e0 8.0707e1 8.0707e1
4.1665201e0 -2.9167e0 7.101912e1 7.101912e1
4.5831801e0 -2.9167e0 6.237288e1 6.237288e1
4.9998401e0 -2.9167e0 5.47683e1 5.47683e1

-5.0e0 -2.50004e0 4.5650626e2 4.5650626e2
-4.58334e0 -2.50004e0 4.2702737e2 4.2702737e2
-4.16668e0 -2.50004e0 3.9859006e2 3.9859006e2
-3.75002e0 -2.50004e0 3.7119446e2 3.7119446e2
-3.33336e0 -2.50004e0 3.4484047e2 3.4484047e2
-2.9167e0 -2.50004e0 3.195281e2 3.195281e2
-2.50004e0 -2.50004e0 2.9525731e2 2.9525731e2
-2.08338e0 -2.50004e0 2.7202824e2 2.7202824e2
-1.66672e0 -2.50004e0 2.4984079e2 2.4984079e2
-1.25006e0 -2.50004e0 2.286949e2 2.286949e2
-8.334e-1 -2.50004e0 2.0859071e2 2.0859071e2
-4.1673999e-1 -2.50004e0 1.8952815e2 1.8952815e2
-7.999e-5 -2.50004e0 1.7150722e2 1.7150722e2
4.1658002e-1 -2.50004e0 1.5452797e2 1.5452797e2
8.3324002e-1 -2.50004e0 1.385903e2 1.385903e2
1.24990002e0 -2.50004e0 1.2369429e2 1.2369429e2
1.66656e0 -2.50004e0 1.0983986e2 1.0983986e2
2.08322e0 -2.50004e0 9.702708e1 9.702708e1
2.49988e0 -2.50004e0 8.525598e1 8.525598e1
2.91654e0 -2.50004e0 7.452643e1 7.452643e1
3.3332e0 -2.50004e0 6.483861e1 6.483861e1
3.7498601e0 -2.50004e0 5.619234e1 5.619234e1
4.1665201e0 -2.50004e0 4.858772e1 4.858772e1
4.5831801e0 -2.50004e0 4.202473e1 4.202473e1
4.9998401e0 -2.50004e0 3.650342e1 3.650342e1

-5.0e0 -2.08338e0 3.9310406e2 3.9310406e2
-4.58334e0 -2.08338e0 3.6570845e2 3.6570845e2
-4.16668e0 -2.08338e0 3.393544e2 3.393544e2
-3.75002e0 -2.08338e0 3.1404205e2 3.1404205e2
-3.33336e0 -2.08338e0 2.8977133e2 2.8977133e2
-2.9167e0 -2.08338e0 2.6654224e2 2.6654224e2
-2.50004e0 -2.08338e0 2.443547e2 2.443547e2
-2.08338e0 -2.08338e0 2.2320891e2 2.2320891e2
-1.66672e0 -2.08338e0 2.031047e2 2.031047e2
-1.25006e0 -2.08338e0 1.840421e2 1.840421e2
-8.334e-1 -2.08338e0 1.6602116e2 1.6602116e2
-4.1673999e-1 -2.08338e0 1.4904189e2 1.4904189e2
-7.999e-5 -2.08338e0 1.3310422e2 1.3310422e2
4.1658002e-1 -2.08338e0 1.1820818e2 1.1820818e2
8.3324002e-1 -2.08338e0 1.0435378e2 1.0435378e2
1.24990002e0 -2.08338e0 9.154103e1 9.154103e1
1.66656e0 -2.08338e0 7.976988e1 7.976988e1
2.08322e0 -2.08338e0 6.904037e1 6.904037e1
2.49988e0 -2.08338e0 5.935251e1 5.935251e1
2.91654e0 -2.08338e0 5.070625e1 5.070625e1
3.3332e0 -2.08338e0 4.310168e1 4.310168e1
3.7498601e0 -2.08338e0 3.65387e1 3.65387e1
4.1665201e0 -2.08338e0 3.101735e1 3.101735e1
4.5831801e0 -2.08338e0 2.653763e1 2.653763e1
4.9998401e0 -2.08338e0 2.309958e1 2.309958e1

-5.0e0 -1.66672e0 3.345628e2 3.345628e2
-4.58334e0 -1.66672e0 3.0925044e2 3.0925044e2
-4.16668e0 -1.66672e0 2.8497966e2 2.8497966e2
-3.75002e0 -1.66672e0 2.6175058e2 2.6175058e2
-3.33336e0 -1.66672e0 2.3956314e2 2.3956314e2
-2.9167e0 -1.66672e0 2.1841731e2 2.1841731e2
-2.50004e0 -1.66672e0 1.9831303e2 1.9831303e2
-2.08338e0 -1.66672e0 1.792505e2 1.792505e2
-1.66672e0 -1.66672e0 1.6122957e2 1.6122957e2
-1.25006e0 -1.66672e0 1.4425024e2 1.4425024e2
-8.334e-1 -1.66672e0 1.2831256e2 1.2831256e2
-4.1673999e-1 -1.66672e0 1.1341653e2 1.1341653e2
-7.999e-5 -1.66672e0 9.9562135e1 9.9562135e1
4.1658002e-1 -1.66672e0 8.6749364e1 8.6749364e1
8.3324002e-1 -1.66672e0 7.4978223e1 7.4978223e1
1.24990002e0 -1.66672e0 6.424873e1 6.424873e1
1.66656e0 -1.66672e0 5.4560847e1 5.4560847e1
2.08322e0 -1.66672e0 4.5914604e1 4.5914604e1
2.49988e0 -1.66672e0 3.8310014e1 3.8310014e1
2.91654e0 -1.66672e0 3.1747015e1 3.1747015e1
3.3332e0 -1.66672e0 2.6225713e1 2.6225713e1
3.7498601e0 -1.66672e0 2.1745975e1 2.1745975e1
4.1665201e0 -1.66672e0 1.830792e1 1.830792e1
4.5831801e0 -1.66672e0 1.591148e1 1.591148e1
4.9998401e0 -1.66672e0 1.455667e1 1.455667e1

-5.0e0 -1.25006e0 2.8088232e2 2.8088232e2
-4.58334e0 -1.25006e0 2.5765324e2 2.5765324e2
-4.16668e0 -1.25006e0 2.3546573e2 2.3546573e2
-3.75002e0 -1.25006e0 2.1431993e2 2.1431993e2
-3.33336e0 -1.25006e0 1.9421574e2 1.9421574e2
-2.9167e0 -1.25006e0 1.751532e2 1.751532e2
-2.50004e0 -1.25006e0 1.571322e2 1.571322e2
-2.08338e0 -1.25006e0 1.4015292e2 1.4015292e2
-1.66672e0 -1.25006e0 1.2421527e2 1.2421527e2
-1.25006e0 -1.25006e0 1.09319211e2 1.09319211e2
-8.334e-1 -1.25006e0 9.5464812e1 9.5464812e1
-4.1673999e-1 -1.25006e0 8.2652051e1 8.2652051e1
-7.999e-5 -1.25006e0 7.0880919e1 7.0880919e1
4.1658002e-1 -1.25006e0 6.0151419e1 6.0151419e1
8.3324002e-1 -1.25006e0 5.0463551e1 5.0463551e1
1.24990002e0 -1.25006e0 4.1817328e1 4.1817328e1
1.66656e0 -1.25006e0 3.4212718e1 3.4212718e1
2.08322e0 -1.25006e0 2.7649748e1 2.7649748e1
2.49988e0 -1.25006e0 2.2128426e1 2.2128426e1
2.91654e0 -1.25006e0 1.7648706e1 1.7648706e1
3.3332e0 -1.25006e0 1.421067e1 1.421067e1
3.7498601e0 -1.25006e0 1.1814207e1 1.1814207e1
4.1665201e0 -1.25006e0 1.0459412e1 1.0459412e1
4.5831801e0 -1.25006e0 1.0146231e1 1.0146231e1
4.9998401e0 -1.25006e0 1.0874701e1 1.0874701e1

-5.0e0 -8.334e-1 2.3206296e2 2.3206296e2
-4.58334e0 -8.334e-1 2.1091713e2 2.1091713e2
-4.16668e0 -8.334e-1 1.908129e2 1.908129e2
-3.75002e0 -8.334e-1 1.7175035e2 1.7175035e2
-3.33336e0 -8.334e-1 1.5372945e2 1.5372945e2
-2.9167e0 -8.334e-1 1.3675015e2 1.3675015e2
-2.50004e0 -8.334e-1 1.20812439e2 1.20812439e2
-2.08338e0 -8.334e-1 1.05916423e2 1.05916423e2
-1.66672e0 -8.334e-1 9.2062027e1 9.2062027e1
-1.25006e0 -8.334e-1 7.9249236e1 7.9249236e1
-8.334e-1 -8.334e-1 6.74781e1 6.74781e1
-4.1673999e-1 -8.334e-1 5.6748602e1 5.6748602e1
-7.999e-5 -8.334e-1 4.7060735e1 4.7060735e1
4.1658002e-1 -8.334e-1 3.8414499e1 3.8414499e1
8.3324002e-1 -8.334e-1 3.0809895e1 3.0809895e1
1.24990002e0 -8.334e-1 2.4246933e1 2.4246933e1
1.66656e0 -8.334e-1 1.8725589e1 1.8725589e1
2.08322e0 -8.334e-1 1.4245886e1 1.4245886e1
2.49988e0 -8.334e-1 1.0807823e1 1.0807823e1
2.91654e0 -8.334e-1 8.411375e0 8.411375e0
3.3332e0 -8.334e-1 7.0566e0 7.0566e0
3.7498601e0 -8.334e-1 6.743402e0 6.743402e0
4.1665201e0 -8.334e-1 7.471873e0 7.471873e0
4.5831801e0 -8.334e-1 9.241957e0 9.241957e0
4.9998401e0 -8.334e-1 1.2053696e1 1.2053696e1

-5.0e0 -4.1673999e-1 1.8810452e2 1.8810452e2
-4.58334e0 -4.1673999e-1 1.6904195e2 1.6904195e2
-4.16668e0 -4.1673999e-1 1.51021e2 1.51021e2
-3.75002e0 -4.1673999e-1 1.340417e2 1.340417e2
-3.33336e0 -4.1673999e-1 1.1810406e2 1.1810406e2
-2.9167e0 -4.1673999e-1 1.03208037e2 1.03208037e2
-2.50004e0 -4.1673999e-1 8.9353596e1 8.9353596e1
-2.08338e0 -4.1673999e-1 7.6540843e1 7.6540843e1
-1.66672e0 -4.1673999e-1 6.4769714e1 6.4769714e1
-1.25006e0 -4.1673999e-1 5.404019e1 5.404019e1
-8.334e-1 -4.1673999e-1 4.4352324e1 4.4352324e1
-4.1673999e-1 -4.1673999e-1 3.570609e1 3.570609e1
-7.999e-5 -4.1673999e-1 2.810149e1 2.810149e1
4.1658002e-1 -4.1673999e-1 2.1538521e1 2.1538521e1
8.3324002e-1 -4.1673999e-1 1.6017181e1 1.6017181e1
1.24990002e0 -4.1673999e-1 1.1537485e1 1.1537485e1
1.66656e0 -4.1673999e-1 8.09941e0 8.09941e0
2.08322e0 -4.1673999e-1 5.702972e0 5.702972e0
2.49988e0 -4.1673999e-1 4.348174e0 4.348174e0
2.91654e0 -4.1673999e-1 4.034999e0 4.034999e0
3.3332e0 -4.1673999e-1 4.763487e0 4.763487e0
3.7498601e0 -4.1673999e-1 6.533557e0 6.533557e0
4.1665201e0 -4.1673999e-1 9.345296e0 9.345296e0
4.5831801e0 -4.1673999e-1 1.319865e1 1.319865e1
4.9998401e0 -4.1673999e-1 1.809365e1 1.809365e1

-5.0e0 -7.999e-5 1.4900702e2 1.4900702e2
-4.58334e0 -7.999e-5 1.3202773e2 1.3202773e2
-4.16668e0 -7.999e-5 1.1609004e2 1.1609004e2
-3.75002e0 -7.999e-5 1.0119402e2 1.0119402e2
-3.33336e0 -7.999e-5 8.7339653e1 8.7339653e1
-2.9167e0 -7.999e-5 7.4526874e1 7.4526874e1
-2.50004e0 -7.999e-5 6.2755708e1 6.2755708e1
-2.08338e0 -7.999e-5 5.2026216e1 5.2026216e1
-1.66672e0 -7.999e-5 4.2338356e1 4.2338356e1
-1.25006e0 -7.999e-5 3.36921e1 3.36921e1
-8.334e-1 -7.999e-5 2.6087503e1 2.6087503e1
-4.1673999e-1 -7.999e-5 1.9524533e1 1.9524533e1
-7.999e-5 -7.999e-5 1.4003198e1 1.4003198e1
4.1658002e-1 -7.999e-5 9.5234969e0 9.5234969e0
8.3324002e-1 -7.999e-5 6.085426e0 6.085426e0
1.24990002e0 -7.999e-5 3.688993e0 3.688993e0
1.66656e0 -7.999e-5 2.3341852e0 2.3341852e0
2.08322e0 -7.999e-5 2.0210182e0 2.0210182e0
2.49988e0 -7.999e-5 2.7494783e0 2.7494783e0
2.91654e0 -7.999e-5 4.5195804e0 4.5195804e0
3.3332e0 -7.999e-5 7.3313283e0 7.3313283e0
3.7498601e0 -7.999e-5 1.1184666e1 1.1184666e1
4.1665201e0 -7.999e-5 1.6079672e1 1.6079672e1
4.5831801e0 -7.999e-5 2.2016293e1 2.2016293e1
4.9998401e0 -7.999e-5 2.8994556e1 2.8994556e1

-5.0e0 4.1658002e-1 1.1477052e2 1.1477052e2
-4.58334e0 4.1658002e-1 9.987448e1 9.987448e1
-4.16668e0 4.1658002e-1 8.602008e1 8.602008e1
-3.75002e0 4.1658002e-1 7.3207297e1 7.3207297e1
-3.33336e0 4.1658002e-1 6.1436186e1 6.1436186e1
-2.9167e0 4.1658002e-1 5.0706668e1 5.0706668e1
-2.50004e0 4.1658002e-1 4.1018777e1 4.1018777e1
-2.08338e0 4.1658002e-1 3.2372546e1 3.2372546e1
-1.66672e0 4.1658002e-1 2.4767957e1 2.4767957e1
-1.25006e0 4.1658002e-1 1.8204968e1 1.8204968e1
-8.334e-1 4.1658002e-1 1.268364e1 1.268364e1
-4.1673999e-1 4.1658002e-1 8.203934e0 8.203934e0
-7.999e-5 4.1658002e-1 4.7658643e0 4.7658643e0
4.1658002e-1 4.1658002e-1 2.3694283e0 2.3694283e0
8.3324002e-1 4.1658002e-1 1.0146228e0 1.0146228e0
1.24990002e0 4.1658002e-1 7.014566e-1 7.014566e-1
1.66656e0 4.1658002e-1 1.4299149e0 1.4299149e0
2.08322e0 4.1658002e-1 3.200017e0 3.200017e0
2.49988e0 4.1658002e-1 6.01174e0 6.01174e0
2.91654e0 4.1658002e-1 9.865118e0 9.865118e0
3.3332e0 4.1658002e-1 1.4760124e1 1.4760124e1
3.7498601e0 4.1658002e-1 2.0696732e1 2.0696732e1
4.1665201e0 4.1658002e-1 2.7675009e1 2.7675009e1
4.5831801e0 4.1658002e-1 3.5694899e1 3.5694899e1
4.9998401e0 4.1658002e-1 4.4756422e1 4.4756422e1

-5.0e0 8.3324002e-1 8.539493e1 8.539493e1
-4.58334e0 8.3324002e-1 7.258214e1 7.258214e1
-4.16668e0 8.3324002e-1 6.081102e1 6.081102e1
-3.75002e0 8.3324002e-1 5.0081505e1 5.0081505e1
-3.33336e0 8.3324002e-1 4.0393669e1 4.0393669e1
-2.9167e0 8.3324002e-1 3.1747414e1 3.1747414e1
-2.50004e0 8.3324002e-1 2.4142798e1 2.4142798e1
-2.08338e0 8.3324002e-1 1.757983e1 1.757983e1
-1.66672e0 8.3324002e-1 1.2058505e1 1.2058505e1
-1.25006e0 8.3324002e-1 7.578786e0 7.578786e0
-8.334e-1 8.3324002e-1 4.140726e0 4.140726e0
-4.1673999e-1 8.3324002e-1 1.7442845e0 1.7442845e0
-7.999e-5 8.3324002e-1 3.894822e-1 3.894822e-1
4.1658002e-1 8.3324002e-1 7.63135e-2 7.63135e-2
8.3324002e-1 8.3324002e-1 8.047752e-1 8.047752e-1
1.24990002e0 8.3324002e-1 2.574872e0 2.574872e0
1.66656e0 8.3324002e-1 5.3866e0 5.3866e0
2.08322e0 8.3324002e-1 9.239969e0 9.239969e0
2.49988e0 8.3324002e-1 1.4134953e1 1.4134953e1
2.91654e0 8.3324002e-1 2.0071605e1 2.0071605e1
3.3332e0 8.3324002e-1 2.7049878e1 2.7049878e1
3.7498601e0 8.3324002e-1 3.5069753e1 3.5069753e1
4.1665201e0 8.3324002e-1 4.4131296e1 4.4131296e1
4.5831801e0 8.3324002e-1 5.4234453e1 5.4234453e1
4.9998401e0 8.3324002e-1 6.5379239e1 6.5379239e1

-5.0e0 1.24990002e0 6.088034e1 6.088034e1
-4.58334e0 1.24990002e0 5.015083e1 5.015083e1
-4.16668e0 1.24990002e0 4.046297e1 4.046297e1
-3.75002e0 1.24990002e0 3.1816728e1 3.1816728e1
-3.33336e0 1.24990002e0 2.4212138e1 2.4212138e1
-2.9167e0 1.24990002e0 1.7649142e1 1.7649142e1
-2.50004e0 1.24990002e0 1.2127797e1 1.2127797e1
-2.08338e0 1.24990002e0 7.648087e0 7.648087e0
-1.66672e0 1.24990002e0 4.210028e0 4.210028e0
-1.25006e0 1.24990002e0 1.813573e0 1.813573e0
-8.334e-1 1.24990002e0 4.58777e-1 4.58777e-1
-4.1673999e-1 1.24990002e0 1.455951e-1 1.455951e-1
-7.999e-5 1.24990002e0 8.7405525e-1 8.7405525e-1
4.1658002e-1 1.24990002e0 2.6441496e0 2.6441496e0
8.3324002e-1 1.24990002e0 5.455875e0 5.455875e0
1.24990002e0 1.24990002e0 9.30923e0 9.30923e0
1.66656e0 1.24990002e0 1.4204224e1 1.4204224e1
2.08322e0 1.24990002e0 2.0140857e1 2.0140857e1
2.49988e0 1.24990002e0 2.71191e1 2.71191e1
2.91654e0 1.24990002e0 3.5139021e1 3.5139021e1
3.3332e0 1.24990002e0 4.4200552e1 4.4200552e1
3.7498601e0 1.24990002e0 5.4303691e1 5.4303691e1
4.1665201e0 1.24990002e0 6.5448497e1 6.5448497e1
4.5831801e0 1.24990002e0 7.7634921e1 7.7634921e1
4.9998401e0 1.24990002e0 9.0862964e1 9.0862964e1

-5.0e0 1.66656e0 4.122662e1 4.122662e1
-4.58334e0 1.66656e0 3.258037e1 3.258037e1
-4.16668e0 1.66656e0 2.49758e1 2.49758e1
-3.75002e0 1.66656e0 1.8412808e1 1.8412808e1
-3.33336e0 1.66656e0 1.2891513e1 1.2891513e1
-2.9167e0 1.66656e0 8.411783e0 8.411783e0
-2.50004e0 1.66656e0 4.973712e0 4.973712e0
-2.08338e0 1.66656e0 2.577263e0 2.577263e0
-1.66672e0 1.66656e0 1.222478e0 1.222478e0
-1.25006e0 1.66656e0 9.09296e-1 9.09296e-1
-8.334e-1 1.66656e0 1.637773e0 1.637773e0
-4.1673999e-1 1.66656e0 3.407863e0 3.407863e0
-7.999e-5 1.66656e0 6.2195934e0 6.2195934e0
4.1658002e-1 1.66656e0 1.00729599e1 1.00729599e1
8.3324002e-1 1.66656e0 1.4967957e1 1.4967957e1
1.24990002e0 1.66656e0 2.0904582e1 2.0904582e1
1.66656e0 1.66656e0 2.7882849e1 2.7882849e1
2.08322e0 1.66656e0 3.5902756e1 3.5902756e1
2.49988e0 1.66656e0 4.4964267e1 4.4964267e1
2.91654e0 1.66656e0 5.5067468e1 5.5067468e1
3.3332e0 1.66656e0 6.6212265e1 6.6212265e1
3.7498601e0 1.66656e0 7.8398676e1 7.8398676e1
4.1665201e0 1.66656e0 9.1626762e1 9.1626762e1
4.5831801e0 1.66656e0 1.05896468e2 1.05896468e2
4.9998401e0 1.66656e0 1.21207767e2 1.21207767e2

-5.0e0 2.08322e0 2.643393e1 2.643393e1
-4.58334e0 2.08322e0 1.987093e1 1.987093e1
-4.16668e0 2.08322e0 1.434962e1 1.434962e1
-3.75002e0 2.08322e0 9.86992e0 9.86992e0
-3.33336e0 2.08322e0 6.431877e0 6.431877e0
-2.9167e0 2.08322e0 4.035385e0 4.035385e0
-2.50004e0 2.08322e0 2.680609e0 2.680609e0
-2.08338e0 2.08322e0 2.367427e0 2.367427e0
-1.66672e0 2.08322e0 3.095908e0 3.095908e0
-1.25006e0 2.08322e0 4.865991e0 4.865991e0
-8.334e-1 2.08322e0 7.677734e0 7.677734e0
-4.1673999e-1 2.08322e0 1.1531085e1 1.1531085e1
-7.999e-5 2.08322e0 1.6426082e1 1.6426082e1
4.1658002e-1 2.08322e0 2.2362712e1 2.2362712e1
8.3324002e-1 2.08322e0 2.9340973e1 2.9340973e1
1.24990002e0 2.08322e0 3.736086e1 3.736086e1
1.66656e0 2.08322e0 4.6422394e1 4.6422394e1
2.08322e0 2.08322e0 5.6525566e1 5.6525566e1
2.49988e0 2.08322e0 6.7670335e1 6.7670335e1
2.91654e0 2.08322e0 7.985683e1 7.985683e1
