-2.50004e0 -4.16668e0 -2.60425726e1 -2.60425726e1
-2.08338e0 -4.16668e0 -1.80853569e1 -1.80853569e1
-1.66672e0 -4.16668e0 -1.15748567e1 -1.15748567e1
-1.25006e0 -4.16668e0 -6.5110596e0 -6.5110596e0
-8.334e-1 -4.16668e0 -2.89399013e0 -2.89399013e0
-4.1673999e-1 -4.16668e0 -7.2363629e-1 -7.2363629e-1
-7.999e-5 -4.16668e0 -2.6660085e-8 -2.6660085e-8
4.1658002e-1 -4.16668e0 -7.2308124e-1 -7.2308124e-1
8.3324002e-1 -4.16668e0 -2.89287941e0 -2.89287941e0
1.24990002e0 -4.16668e0 -6.5093874e0 -6.5093874e0
1.66656e0 -4.16668e0 -1.15726315e1 -1.15726315e1
2.08322e0 -4.16668e0 -1.80825784e1 -1.80825784e1
2.49988e0 -4.16668e0 -2.60392348e1 -2.60392348e1
2.91654e0 -4.16668e0 -3.54426448e1 -3.54426448e1
3.3332e0 -4.16668e0 -4.6292763e1 -4.6292763e1
3.7498601e0 -4.16668e0 -5.8589542e1 -5.8589542e1
4.1665201e0 -4.16668e0 -7.233311e1 -7.233311e1
4.5831801e0 -4.16668e0 -8.7523346e1 -8.7523346e1
4.9998401e0 -4.16668e0 -1.04160307e2 -1.04160307e2

-5.0e0 -3.75002e0 -9.3750496e1 -9.3750496e1
-4.58334e0 -3.75002e0 -7.877668e1 -7.877668e1
-4.16668e0 -3.75002e0 -6.5104924e1 -6.5104924e1
-3.75002e0 -3.75002e0 -5.2735225e1 -5.2735225e1
-3.33336e0 -3.75002e0 -4.1667586e1 -4.1667586e1
-2.9167e0 -3.75002e0 -3.19019536e1 -3.19019536e1
-2.50004e0 -3.75002e0 -2.34383678e1 -2.34383678e1
-2.08338e0 -3.75002e0 -1.62768576e1 -1.62768576e1
-1.66672e0 -3.75002e0 -1.04173944e1 -1.04173944e1
-1.25006e0 -3.75002e0 -5.8599667e0 -5.8599667e0
-8.334e-1 -3.75002e0 -2.60459694e0 -2.60459694e0
-4.1673999e-1 -3.75002e0 -6.5127411e-1 -6.5127411e-1
-7.999e-5 -3.75002e0 -2.39941301e-8 -2.39941301e-8
4.1658002e-1 -3.75002e0 -6.5077458e-1 -6.5077458e-1
8.3324002e-1 -3.75002e0 -2.60359729e0 -2.60359729e0
1.24990002e0 -3.75002e0 -5.8584618e0 -5.8584618e0
1.66656e0 -3.75002e0 -1.04153917e1 -1.04153917e1
2.08322e0 -3.75002e0 -1.6274357e1 -1.6274357e1
2.49988e0 -3.75002e0 -2.34353636e1 -2.34353636e1
2.91654e0 -3.75002e0 -3.18984517e1 -3.18984517e1
3.3332e0 -3.75002e0 -4.166358e1 -4.166358e1
3.7498601e0 -3.75002e0 -5.2730705e1 -5.2730705e1
4.1665201e0 -3.75002e0 -6.5099945e1 -6.5099945e1
4.5831801e0 -3.75002e0 -7.8771187e1 -7.8771187e1
4.9998401e0 -3.75002e0 -9.3744487e1 -9.3744487e1

-5.0e0 -3.33336e0 -8.3334007e1 -8.3334007e1
-4.58334e0 -3.33336e0 -7.0023912e1 -7.0023912e1
-4.16668e0 -3.33336e0 -5.7871205e1 -5.7871205e1
-3.75002e0 -3.33336e0 -4.6875887e1 -4.6875887e1
-3.33336e0 -3.33336e0 -3.7037958e1 -3.7037958e1
-2.9167e0 -3.33336e0 -2.83573714e1 -2.83573714e1
-2.50004e0 -3.33336e0 -2.08341629e1 -2.08341629e1
-2.08338e0 -3.33336e0 -1.44683583e1 -1.44683583e1
-1.66672e0 -3.33336e0 -9.259932e0 -9.259932e0
-1.25006e0 -3.33336e0 -5.2088739e0 -5.2088739e0
-8.334e-1 -3.33336e0 -2.31520375e0 -2.31520375e0
-4.1673999e-1 -3.33336e0 -5.7891194e-1 -5.7891194e-1
-7.999e-5 -3.33336e0 -2.13281754e-8 -2.13281754e-8
4.1658002e-1 -3.33336e0 -5.7846791e-1 -5.7846791e-1
8.3324002e-1 -3.33336e0 -2.31431517e0 -2.31431517e0
1.24990002e0 -3.33336e0 -5.2075362e0 -5.2075362e0
1.66656e0 -3.33336e0 -9.2581519e0 -9.2581519e0
2.08322e0 -3.33336e0 -1.44661356e1 -1.44661356e1
2.49988e0 -3.33336e0 -2.08314926e1 -2.08314926e1
2.91654e0 -3.33336e0 -2.83542586e1 -2.83542586e1
3.3332e0 -3.33336e0 -3.7034396e1 -3.7034396e1
3.7498601e0 -3.33336e0 -4.6871869e1 -4.6871869e1
4.1665201e0 -3.33336e0 -5.786678e1 -5.786678e1
4.5831801e0 -3.33336e0 -7.0019029e1 -7.0019029e1
4.9998401e0 -3.33336e0 -8.3328665e1 -8.3328665e1

-5.0e0 -2.9167e0 -7.2917519e1 -7.2917519e1
-4.58334e0 -2.9167e0 -6.1271143e1 -6.1271143e1
-4.16668e0 -2.9167e0 -5.0637486e1 -5.0637486e1
-3.75002e0 -2.9167e0 -4.1016548e1 -4.1016548e1
-3.33336e0 -2.9167e0 -3.240833e1 -3.240833e1
-2.9167e0 -2.9167e0 -2.48127892e1 -2.48127892e1
-2.50004e0 -2.9167e0 -1.82299582e1 -1.82299582e1
-2.08338e0 -2.9167e0 -1.2659859e1 -1.2659859e1
-1.66672e0 -2.9167e0 -8.1024696e0 -8.1024696e0
-1.25006e0 -2.9167e0 -4.5577809e0 -4.5577809e0
-8.334e-1 -2.9167e0 -2.02581058e0 -2.02581058e0
-4.1673999e-1 -2.9167e0 -5.0654977e-1 -5.0654977e-1
-7.999e-5 -2.9167e0 -1.86622205e-8 -1.86622205e-8
4.1658002e-1 -2.9167e0 -5.0616124e-1 -5.0616124e-1
8.3324002e-1 -2.9167e0 -2.02503307e0 -2.02503307e0
1.24990002e0 -2.9167e0 -4.5566106e0 -4.5566106e0
1.66656e0 -2.9167e0 -8.1009119e0 -8.1009119e0
2.08322e0 -2.9167e0 -1.26579141e1 -1.26579141e1
2.49988e0 -2.9167e0 -1.82276216e1 -1.82276216e1
2.91654e0 -2.9167e0 -2.48100655e1 -2.48100655e1
3.3332e0 -2.9167e0 -3.2405214e1 -3.2405214e1
3.7498601e0 -2.9167e0 -4.1013033e1 -4.1013033e1
4.1665201e0 -2.9167e0 -5.0633615e1 -5.0633615e1
4.5831801e0 -2.9167e0 -6.126687e1 -6.126687e1
4.9998401e0 -2.9167e0 -7.2912845e1 -7.2912845e1

-5.0e0 -2.50004e0 -6.2500992e1 -6.2500992e1
-4.58334e0 -2.50004e0 -5.2518343e1 -5.2518343e1
-4.16668e0 -2.50004e0 -4.3403741e1 -4.3403741e1
-3.75002e0 -2.50004e0 -3.5157188e1 -3.5157188e1
-3.33336e0 -2.50004e0 -2.7778683e1 -2.7778683e1
-2.9167e0 -2.50004e0 -2.1268194e1 -2.1268194e1
-2.50004e0 -2.50004e0 -1.56257439e1 -1.56257439e1
-2.08338e0 -2.50004e0 -1.08513531e1 -1.08513531e1
-1.66672e0 -2.50004e0 -6.945003e0 -6.945003e0
-1.25006e0 -2.50004e0 -3.9066858e0 -3.9066858e0
-8.334e-1 -2.50004e0 -1.73641632e0 -1.73641632e0
-4.1673999e-1 -2.50004e0 -4.3418733e-1 -4.3418733e-1
-7.999e-5 -2.50004e0 -1.5996256e-8 -1.5996256e-8
4.1658002e-1 -2.50004e0 -4.3385431e-1 -4.3385431e-1
8.3324002e-1 -2.50004e0 -1.7357499e0 -1.7357499e0
1.24990002e0 -2.50004e0 -3.9056825e0 -3.9056825e0
1.66656e0 -2.50004e0 -6.9436679e0 -6.9436679e0
2.08322e0 -2.50004e0 -1.08496861e1 -1.08496861e1
2.49988e0 -2.50004e0 -1.5623741e1 -1.5623741e1
2.91654e0 -2.50004e0 -2.12658594e1 -2.12658594e1
3.3332e0 -2.50004e0 -2.7776013e1 -2.7776013e1
3.7498601e0 -2.50004e0 -3.5154175e1 -3.5154175e1
4.1665201e0 -2.50004e0 -4.3400423e1 -4.3400423e1
4.5831801e0 -2.50004e0 -5.251468e1 -5.251468e1
4.9998401e0 -2.50004e0 -6.2496985e1 -6.2496985e1

-5.0e0 -2.08338e0 -5.2084503e1 -5.2084503e1
-4.58334e0 -2.08338e0 -4.3765573e1 -4.3765573e1
-4.16668e0 -2.08338e0 -3.6170023e1 -3.6170023e1
-3.75002e0 -2.08338e0 -2.929785e1 -2.929785e1
-3.33336e0 -2.08338e0 -2.3149055e1 -2.3149055e1
-2.9167e0 -2.08338e0 -1.77236119e1 -1.77236119e1
-2.50004e0 -2.08338e0 -1.3021539e1 -1.3021539e1
-2.08338e0 -2.08338e0 -9.0428539e0 -9.0428539e0
-1.66672e0 -2.08338e0 -5.7875406e0 -5.7875406e0
-1.25006e0 -2.08338e0 -3.255593e0 -3.255593e0
-8.334e-1 -2.08338e0 -1.44702315e0 -1.44702315e0
-4.1673999e-1 -2.08338e0 -3.6182516e-1 -3.6182516e-1
-7.999e-5 -2.08338e0 -1.33303012e-8 -1.33303012e-8
4.1658002e-1 -2.08338e0 -3.6154764e-1 -3.6154764e-1
8.3324002e-1 -2.08338e0 -1.44646777e0 -1.44646777e0
1.24990002e0 -2.08338e0 -3.2547568e0 -3.2547568e0
1.66656e0 -2.08338e0 -5.786428e0 -5.786428e0
2.08322e0 -2.08338e0 -9.0414647e0 -9.0414647e0
2.49988e0 -2.08338e0 -1.301987e1 -1.301987e1
2.91654e0 -2.08338e0 -1.77216663e1 -1.77216663e1
3.3332e0 -2.08338e0 -2.314683e1 -2.314683e1
3.7498601e0 -2.08338e0 -2.9295338e1 -2.9295338e1
4.1665201e0 -2.08338e0 -3.6167258e1 -3.6167258e1
4.5831801e0 -2.08338e0 -4.3762521e1 -4.3762521e1
4.9998401e0 -2.08338e0 -5.2081165e1 -5.2081165e1

-5.0e0 -1.66672e0 -4.1668015e1 -4.1668015e1
-4.58334e0 -1.66672e0 -3.5012805e1 -3.5012805e1
-4.16668e0 -1.66672e0 -2.8936304e1 -2.8936304e1
-3.75002e0 -1.66672e0 -2.3438512e1 -2.3438512e1
-3.33336e0 -1.66672e0 -1.8519427e1 -1.8519427e1
-2.9167e0 -1.66672e0 -1.41790297e1 -1.41790297e1
-2.50004e0 -1.66672e0 -1.04173341e1 -1.04173341e1
-2.08338e0 -1.66672e0 -7.2343546e0 -7.2343546e0
-1.66672e0 -1.66672e0 -4.6300783e0 -4.6300783e0
-1.25006e0 -1.66672e0 -2.6045001e0 -2.6045001e0
-8.334e-1 -1.66672e0 -1.15762996e0 -1.15762996e0
-4.1673999e-1 -1.66672e0 -2.8946298e-1 -2.8946298e-1
-7.999e-5 -1.66672e0 -1.06643463e-8 -1.06643463e-8
4.1658002e-1 -1.66672e0 -2.8924097e-1 -2.8924097e-1
8.3324002e-1 -1.66672e0 -1.15718565e0 -1.15718565e0
1.24990002e0 -1.66672e0 -2.6038312e0 -2.6038312e0
1.66656e0 -1.66672e0 -4.6291882e0 -4.6291882e0
2.08322e0 -1.66672e0 -7.2332433e0 -7.2332433e0
2.49988e0 -1.66672e0 -1.0415999e1 -1.0415999e1
2.91654e0 -1.66672e0 -1.41774731e1 -1.41774731e1
3.3332e0 -1.66672e0 -1.8517647e1 -1.8517647e1
3.7498601e0 -1.66672e0 -2.3436502e1 -2.3436502e1
4.1665201e0 -1.66672e0 -2.8934091e1 -2.8934091e1
4.5831801e0 -1.66672e0 -3.5010364e1 -3.5010364e1
4.9998401e0 -1.66672e0 -4.1665343e1 -4.1665343e1

-5.0e0 -1.25006e0 -3.1251488e1 -3.1251488e1
-4.58334e0 -1.25006e0 -2.6260004e1 -2.6260004e1
-4.16668e0 -1.25006e0 -2.1702559e1 -2.1702559e1
-3.75002e0 -1.25006e0 -1.7579152e1 -1.7579152e1
-3.33336e0 -1.25006e0 -1.3889783e1 -1.3889783e1
-2.9167e0 -1.25006e0 -1.06344345e1 -1.06344345e1
-2.50004e0 -1.25006e0 -7.8131198e0 -7.8131198e0
-2.08338e0 -1.25006e0 -5.4258487e0 -5.4258487e0
-1.66672e0 -1.25006e0 -3.4726117e0 -3.4726117e0
-1.25006e0 -1.25006e0 -1.9534048e0 -1.9534048e0
-8.334e-1 -1.25006e0 -8.6823572e-1 -8.6823572e-1
-4.1673999e-1 -1.25006e0 -2.1710056e-1 -2.1710056e-1
-7.999e-5 -1.25006e0 -7.9983818e-9 -7.9983818e-9
4.1658002e-1 -1.25006e0 -2.1693404e-1 -2.1693404e-1
8.3324002e-1 -1.25006e0 -8.6790248e-1 -8.6790248e-1
1.24990002e0 -1.25006e0 -1.9529031e0 -1.9529031e0
1.66656e0 -1.25006e0 -3.4719441e0 -3.4719441e0
2.08322e0 -1.25006e0 -5.4250153e0 -5.4250153e0
2.49988e0 -1.25006e0 -7.8121184e0 -7.8121184e0
2.91654e0 -1.25006e0 -1.0633267e1 -1.0633267e1
3.3332e0 -1.25006e0 -1.3888448e1 -1.3888448e1
3.7498601e0 -1.25006e0 -1.7577644e1 -1.7577644e1
4.1665201e0 -1.25006e0 -2.17009e1 -2.17009e1
4.5831801e0 -1.25006e0 -2.6258173e1 -2.6258173e1
4.9998401e0 -1.25006e0 -3.1249484e1 -3.1249484e1

-5.0e0 -8.334e-1 -2.08349991e1 -2.08349991e1
-4.58334e0 -8.334e-1 -1.75072362e1 -1.75072362e1
-4.16668e0 -8.334e-1 -1.44688411e1 -1.44688411e1
-3.75002e0 -8.334e-1 -1.17198141e1 -1.17198141e1
-3.33336e0 -8.334e-1 -9.2601549e0 -9.2601549e0
-2.9167e0 -8.334e-1 -7.08985236e0 -7.08985236e0
-2.50004e0 -8.334e-1 -5.20891508e0 -5.20891508e0
-2.08338e0 -8.334e-1 -3.61734955e0 -3.61734955e0
-1.66672e0 -8.334e-1 -2.31514938e0 -2.31514938e0
-1.25006e0 -8.334e-1 -1.30231206e0 -1.30231206e0
-8.334e-1 -8.334e-1 -5.78842537e-1 -5.78842537e-1
-4.1673999e-1 -8.334e-1 -1.44738388e-1 -1.44738388e-1
-7.999e-5 -8.334e-1 -5.33242705e-9 -5.33242705e-9
4.1658002e-1 -8.334e-1 -1.44627371e-1 -1.44627371e-1
8.3324002e-1 -8.334e-1 -5.78620377e-1 -5.78620377e-1
1.24990002e0 -8.334e-1 -1.30197762e0 -1.30197762e0
1.66656e0 -8.334e-1 -2.3147043e0 -2.3147043e0
2.08322e0 -8.334e-1 -3.61679382e0 -3.61679382e0
2.49988e0 -8.334e-1 -5.20824745e0 -5.20824745e0
2.91654e0 -8.334e-1 -7.0890741e0 -7.0890741e0
3.3332e0 -8.334e-1 -9.2592648e0 -9.2592648e0
3.7498601e0 -8.334e-1 -1.17188095e1 -1.17188095e1
4.1665201e0 -8.334e-1 -1.44677348e1 -1.44677348e1
4.5831801e0 -8.334e-1 -1.75060153e1 -1.75060153e1
4.9998401e0 -8.334e-1 -2.08336638e1 -2.08336638e1

-5.0e0 -4.1673999e-1 -1.0418499e1 -1.0418499e1
-4.58334e0 -4.1673999e-1 -8.7544579e0 -8.7544579e0
-4.16668e0 -4.1673999e-1 -7.2351146e0 -7.2351146e0
-3.75002e0 -4.1673999e-1 -5.8604692e0 -5.8604692e0
-3.33336e0 -4.1673999e-1 -4.6305217e0 -4.6305217e0
-2.9167e0 -4.1673999e-1 -3.54526627e0 -3.54526627e0
-2.50004e0 -4.1673999e-1 -2.60470741e0 -2.60470741e0
-2.08338e0 -4.1673999e-1 -1.8088483e0 -1.8088483e0
-1.66672e0 -4.1673999e-1 -1.15768575e0 -1.15768575e0
-1.25006e0 -4.1673999e-1 -6.5121849e-1 -6.5121849e-1
-8.334e-1 -4.1673999e-1 -2.89449036e-1 -2.89449036e-1
-4.1673999e-1 -4.1673999e-1 -7.2376137e-2 -7.2376137e-2
-7.999e-5 -4.1673999e-1 -2.66646931e-9 -2.66646931e-9
4.1658002e-1 -4.1673999e-1 -7.2320622e-2 -7.2320622e-2
8.3324002e-1 -4.1673999e-1 -2.89337944e-1 -2.89337944e-1
1.24990002e0 -4.1673999e-1 -6.5105125e-1 -6.5105125e-1
1.66656e0 -4.1673999e-1 -1.15746318e0 -1.15746318e0
2.08322e0 -4.1673999e-1 -1.8085704e0 -1.8085704e0
2.49988e0 -4.1673999e-1 -2.60437357e0 -2.60437357e0
2.91654e0 -4.1673999e-1 -3.5448771e0 -3.5448771e0
3.3332e0 -4.1673999e-1 -4.6300764e0 -4.6300764e0
3.7498601e0 -4.1673999e-1 -5.8599669e0 -5.8599669e0
4.1665201e0 -4.1673999e-1 -7.2345613e0 -7.2345613e0
4.5831801e0 -4.1673999e-1 -8.7538474e0 -8.7538474e0
4.9998401e0 -4.1673999e-1 -1.04178313e1 -1.04178313e1

-5.0e0 -7.999e-5 -1.99975014e-3 -1.99975014e-3
-4.58334e0 -7.999e-5 -1.68035034e-3 -1.68035034e-3
-4.16668e0 -7.999e-5 -1.38872418e-3 -1.38872418e-3
-3.75002e0 -7.999e-5 -1.12487164e-3 -1.12487164e-3
-3.33336e0 -7.999e-5 -8.8879276e-4 -8.8879276e-4
-2.9167e0 -7.999e-5 -6.80486386e-4 -6.80486386e-4
-2.50004e0 -7.999e-5 -4.99953401e-4 -4.99953401e-4
-2.08338e0 -7.999e-5 -3.4719441e-4 -3.4719441e-4
-1.66672e0 -7.999e-5 -2.22208807e-4 -2.22208807e-4
-1.25006e0 -7.999e-5 -1.24996344e-4 -1.24996344e-4
-8.334e-1 -7.999e-5 -5.55574991e-5 -5.55574991e-5
-4.1673999e-1 -7.999e-5 -1.38920386e-5 -1.38920386e-5
-7.999e-5 -7.999e-5 -5.1180812e-13 -5.1180812e-13
4.1658002e-1 -7.999e-5 -1.38813832e-5 -1.38813832e-5
8.3324002e-1 -7.999e-5 -5.55361761e-5 -5.55361761e-5
1.24990002e0 -7.999e-5 -1.24964244e-4 -1.24964244e-4
1.66656e0 -7.999e-5 -2.22166087e-4 -2.22166087e-4
2.08322e0 -7.999e-5 -3.47141074e-4 -3.47141074e-4
2.49988e0 -7.999e-5 -4.99889322e-4 -4.99889322e-4
2.91654e0 -7.999e-5 -6.80411688e-4 -6.80411688e-4
3.3332e0 -7.999e-5 -8.887073e-4 -8.887073e-4
3.7498601e0 -7.999e-5 -1.12477522e-3 -1.12477522e-3
4.1665201e0 -7.999e-5 -1.388618e-3 -1.388618e-3
4.5831801e0 -7.999e-5 -1.68023317e-3 -1.68023317e-3
4.9998401e0 -7.999e-5 -1.99962198e-3 -1.99962198e-3

-5.0e0 4.1658002e-1 1.04145012e1 1.04145012e1
-4.58334e0 4.1658002e-1 8.7510986e0 8.7510986e0
-4.16668e0 4.1658002e-1 7.2323383e0 7.2323383e0
-3.75002e0 4.1658002e-1 5.8582204e0 5.8582204e0
-3.33336e0 4.1658002e-1 4.6287448e0 4.6287448e0
-2.9167e0 4.1658002e-1 3.54390588e0 3.54390588e0
-2.50004e0 4.1658002e-1 2.60370793e0 2.60370793e0
-2.08338e0 4.1658002e-1 1.80815419e0 1.80815419e0
-1.66672e0 4.1658002e-1 1.15724152e0 1.15724152e0
-1.25006e0 4.1658002e-1 6.5096861e-1 6.5096861e-1
-8.334e-1 4.1658002e-1 2.89337967e-1 2.89337967e-1
-4.1673999e-1 4.1658002e-1 7.2348364e-2 7.2348364e-2
-7.999e-5 4.1658002e-1 2.66544614e-9 2.66544614e-9
4.1658002e-1 4.1658002e-1 7.2292873e-2 7.2292873e-2
8.3324002e-1 4.1658002e-1 2.8922692e-1 2.8922692e-1
1.24990002e0 4.1658002e-1 6.5080144e-1 6.5080144e-1
1.66656e0 4.1658002e-1 1.15701904e0 1.15701904e0
2.08322e0 4.1658002e-1 1.80787642e0 1.80787642e0
2.49988e0 4.1658002e-1 2.6033742e0 2.6033742e0
2.91654e0 4.1658002e-1 3.54351686e0 3.54351686e0
3.3332e0 4.1658002e-1 4.6282999e0 4.6282999e0
3.7498601e0 4.1658002e-1 5.8577182e0 5.8577182e0
4.1665201e0 4.1658002e-1 7.2317853e0 7.2317853e0
4.5831801e0 4.1658002e-1 8.7504883e0 8.7504883e0
4.9998401e0 4.1658002e-1 1.04138336e1 1.04138336e1

-5.0e0 8.3324002e-1 2.08310013e1 2.08310013e1
-4.58334e0 8.3324002e-1 1.75038768e1 1.75038768e1
-4.16668e0 8.3324002e-1 1.44660649e1 1.44660649e1
-3.75002e0 8.3324002e-1 1.17175653e1 1.17175653e1
-3.33336e0 8.3324002e-1 9.2583781e0 9.2583781e0
-2.9167e0 8.3324002e-1 7.08849196e0 7.08849196e0
-2.50004e0 8.3324002e-1 5.2079156e0 5.2079156e0
-2.08338e0 8.3324002e-1 3.61665544e0 3.61665544e0
-1.66672e0 8.3324002e-1 2.31470515e0 2.31470515e0
-1.25006e0 8.3324002e-1 1.30206218e0 1.30206218e0
-8.334e-1 8.3324002e-1 5.7873147e-1 5.7873147e-1
-4.1673999e-1 8.3324002e-1 1.44710616e-1 1.44710616e-1
-7.999e-5 8.3324002e-1 5.33140387e-9 5.33140387e-9
4.1658002e-1 8.3324002e-1 1.4459962e-1 1.4459962e-1
8.3324002e-1 8.3324002e-1 5.78509352e-1 5.78509352e-1
1.24990002e0 8.3324002e-1 1.30172778e0 1.30172778e0
1.66656e0 8.3324002e-1 2.31426016e0 2.31426016e0
2.08322e0 8.3324002e-1 3.61609984e0 3.61609984e0
2.49988e0 8.3324002e-1 5.20724811e0 5.20724811e0
2.91654e0 8.3324002e-1 7.08771385e0 7.08771385e0
3.3332e0 8.3324002e-1 9.2574881e0 9.2574881e0
3.7498601e0 8.3324002e-1 1.17165608e1 1.17165608e1
4.1665201e0 8.3324002e-1 1.44649586e1 1.44649586e1
4.5831801e0 8.3324002e-1 1.75026563e1 1.75026563e1
4.9998401e0 8.3324002e-1 2.08296661e1 2.08296661e1

-5.0e0 1.24990002e0 3.1247482e1 3.1247482e1
-4.58334e0 1.24990002e0 2.6256639e1 2.6256639e1
-4.16668e0 1.24990002e0 2.1699777e1 2.1699777e1
-3.75002e0 1.24990002e0 1.7576898e1 1.7576898e1
-3.33336e0 1.24990002e0 1.3888002e1 1.3888002e1
-2.9167e0 1.24990002e0 1.06330714e1 1.06330714e1
-2.50004e0 1.24990002e0 7.8121184e0 7.8121184e0
-2.08338e0 1.24990002e0 5.4251534e0 5.4251534e0
-1.66672e0 1.24990002e0 3.4721666e0 3.4721666e0
-1.25006e0 1.24990002e0 1.9531544e0 1.9531544e0
-8.334e-1 1.24990002e0 8.6812444e-1 8.6812444e-1
-4.1673999e-1 1.24990002e0 2.1707272e-1 2.1707272e-1
-7.999e-5 1.24990002e0 7.9973567e-9 7.9973567e-9
4.1658002e-1 1.24990002e0 2.1690623e-1 2.1690623e-1
8.3324002e-1 1.24990002e0 8.6779124e-1 8.6779124e-1
1.24990002e0 1.24990002e0 1.9526529e0 1.9526529e0
1.66656e0 1.24990002e0 3.471499e0 3.471499e0
2.08322e0 1.24990002e0 5.4243199e0 5.4243199e0
2.49988e0 1.24990002e0 7.8111171e0 7.8111171e0
2.91654e0 1.24990002e0 1.06319043e1 1.06319043e1
3.3332e0 1.24990002e0 1.3886667e1 1.3886667e1
3.7498601e0 1.24990002e0 1.7575392e1 1.7575392e1
4.1665201e0 1.24990002e0 2.1698119e1 2.1698119e1
4.5831801e0 1.24990002e0 2.6254808e1 2.6254808e1
4.9998401e0 1.24990002e0 3.1245479e1 3.1245479e1

-5.0e0 1.66656e0 4.1664009e1 4.1664009e1
-4.58334e0 1.66656e0 3.5009439e1 3.5009439e1
-4.16668e0 1.66656e0 2.8933522e1 2.8933522e1
-3.75002e0 1.66656e0 2.3436258e1 2.3436258e1
-3.33336e0 1.66656e0 1.8517647e1 1.8517647e1
-2.9167e0 1.66656e0 1.41776666e1 1.41776666e1
-2.50004e0 1.66656e0 1.04163329e1 1.04163329e1
-2.08338e0 1.66656e0 7.2336592e0 7.2336592e0
-1.66672e0 1.66656e0 4.6296332e0 4.6296332e0
-1.25006e0 1.66656e0 2.6042497e0 2.6042497e0
-8.334e-1 1.66656e0 1.15751868e0 1.15751868e0
